ATLAS12_p2_PostAnneal_IV_time
IV Measurement
Measurement started at 09:59:47.524 19/02/2019 by Cameron(Kostas) on epllt004.

see temphum for temperatures
Alibava
ISO5

KEITHLEY INSTRUMENTS INC.
MODEL 2410
4363651
C34 Sep 21 2016 15:30:00/A02  /K/M

Keithley Current Range: 105uA (Auto on)
Keithley Source Voltage Range: 1.1kV
Compliance Level: 20uA

Time/Date (HHMMSS.sss)	Voltage (V)	Current (A)	
10:42:16.454	-2E+2	-2.475186E-6
10:42:17.629	-2E+2	-2.477041E-6
10:42:18.797	-2E+2	-2.493606E-6
10:42:19.965	-2E+2	-2.511277E-6
10:42:21.133	-2E+2	-2.513535E-6
10:42:22.308	-2E+2	-2.487561E-6
10:42:23.484	-2E+2	-2.484055E-6
10:42:24.652	-2E+2	-2.516927E-6
10:42:25.820	-2E+2	-2.479474E-6
10:42:26.988	-2E+2	-2.473755E-6
10:42:28.155	-2E+2	-2.487755E-6
10:42:29.322	-2E+2	-2.515735E-6
10:42:30.490	-2E+2	-2.51144E-6
10:42:31.657	-2E+2	-2.500102E-6
10:42:32.824	-2E+2	-2.469855E-6
10:42:33.992	-2E+2	-2.477687E-6
10:42:35.160	-2E+2	-2.491963E-6
10:42:36.336	-2E+2	-2.497716E-6
10:42:37.518	-2E+2	-2.517919E-6
10:42:38.693	-2E+2	-2.489206E-6
10:42:39.868	-2E+2	-2.48993E-6
10:42:41.043	-2E+2	-2.474842E-6
10:42:42.219	-2E+2	-2.478509E-6
10:42:43.402	-2E+2	-2.490438E-6
10:42:44.577	-2E+2	-2.512612E-6
10:42:45.745	-2E+2	-2.505151E-6
10:42:46.920	-2E+2	-2.513295E-6
10:42:48.095	-2E+2	-2.474887E-6
10:42:49.262	-2E+2	-2.46968E-6
10:42:50.430	-2E+2	-2.482821E-6
10:42:51.598	-2E+2	-2.488664E-6
10:42:52.766	-2E+2	-2.503078E-6
10:42:53.933	-2E+2	-2.516138E-6
10:42:55.100	-2E+2	-2.51649E-6
10:42:56.268	-2E+2	-2.509798E-6
10:42:57.436	-2E+2	-2.502839E-6
10:42:58.603	-2E+2	-2.471377E-6
10:42:59.771	-2E+2	-2.482453E-6
10:43:00.938	-2E+2	-2.498804E-6
10:43:02.106	-2E+2	-2.518858E-6
10:43:03.273	-2E+2	-2.51106E-6
10:43:04.441	-2E+2	-2.473448E-6
10:43:05.609	-2E+2	-2.472146E-6
10:43:06.776	-2E+2	-2.501027E-6
10:43:07.952	-2E+2	-2.482973E-6
10:43:09.127	-2E+2	-2.51405E-6
10:43:10.295	-2E+2	-2.512712E-6
10:43:11.463	-2E+2	-2.513417E-6
10:43:12.631	-2E+2	-2.513133E-6
10:43:13.798	-2E+2	-2.517839E-6
10:43:14.965	-2E+2	-2.517792E-6
10:43:16.133	-2E+2	-2.516189E-6
10:43:17.301	-2E+2	-2.511174E-6
10:43:18.468	-2E+2	-2.48005E-6
10:43:19.636	-2E+2	-2.478419E-6
10:43:20.804	-2E+2	-2.478832E-6
10:43:21.979	-2E+2	-2.492262E-6
10:43:23.154	-2E+2	-2.468521E-6
10:43:24.322	-2E+2	-2.473954E-6
10:43:25.498	-2E+2	-2.470578E-6
10:43:26.673	-2E+2	-2.477325E-6
10:43:27.841	-2E+2	-2.487476E-6
10:43:29.008	-2E+2	-2.509401E-6
10:43:30.175	-2E+2	-2.498514E-6
10:43:31.343	-2E+2	-2.477877E-6
10:43:32.511	-2E+2	-2.467315E-6
10:43:33.679	-2E+2	-2.473635E-6
10:43:34.855	-2E+2	-2.469772E-6
10:43:36.030	-2E+2	-2.515909E-6
10:43:37.198	-2E+2	-2.516463E-6
10:43:38.373	-2E+2	-2.505443E-6
10:43:39.548	-2E+2	-2.469603E-6
10:43:40.716	-2E+2	-2.495054E-6
10:43:41.883	-2E+2	-2.512392E-6
10:43:43.060	-2E+2	-2.516957E-6
10:43:44.235	-2E+2	-2.515314E-6
10:43:45.402	-2E+2	-2.517627E-6
10:43:46.569	-2E+2	-2.501239E-6
10:43:47.737	-2E+2	-2.509908E-6
10:43:48.905	-2E+2	-2.508817E-6
10:43:50.073	-2E+2	-2.508082E-6
10:43:51.248	-2E+2	-2.513671E-6
10:43:52.424	-2E+2	-2.467983E-6
10:43:53.599	-2E+2	-2.473824E-6
10:43:54.782	-2E+2	-2.486493E-6
10:43:55.957	-2E+2	-2.503564E-6
10:43:57.124	-2E+2	-2.474674E-6
10:43:58.291	-2E+2	-2.478585E-6
10:43:59.458	-2E+2	-2.51728E-6
10:44:00.635	-2E+2	-2.51508E-6
10:44:01.810	-2E+2	-2.4714E-6
10:44:02.977	-2E+2	-2.515171E-6
10:44:04.145	-2E+2	-2.515191E-6
10:44:05.321	-2E+2	-2.512518E-6
10:44:06.503	-2E+2	-2.491331E-6
10:44:07.678	-2E+2	-2.468842E-6
10:44:08.846	-2E+2	-2.468119E-6
10:44:10.022	-2E+2	-2.471992E-6
10:44:11.205	-2E+2	-2.474051E-6
10:44:12.380	-2E+2	-2.514719E-6
10:44:13.556	-2E+2	-2.505864E-6
10:44:14.739	-2E+2	-2.498612E-6
10:44:15.922	-2E+2	-2.503144E-6
10:44:17.096	-2E+2	-2.513051E-6
10:44:18.264	-2E+2	-2.515524E-6
10:44:19.431	-2E+2	-2.50216E-6
10:44:20.599	-2E+2	-2.476503E-6
10:44:21.775	-2E+2	-2.47219E-6
10:44:22.949	-2E+2	-2.505248E-6
10:44:24.116	-2E+2	-2.514846E-6
10:44:25.284	-2E+2	-2.514104E-6
10:44:26.451	-2E+2	-2.504848E-6
10:44:27.619	-2E+2	-2.493155E-6
10:44:28.794	-2E+2	-2.488368E-6
10:44:29.969	-2E+2	-2.472152E-6
10:44:31.144	-2E+2	-2.478759E-6
10:44:32.319	-2E+2	-2.469903E-6
10:44:33.494	-2E+2	-2.475586E-6
10:44:34.668	-2E+2	-2.467351E-6
10:44:35.836	-2E+2	-2.489701E-6
10:44:37.004	-2E+2	-2.507437E-6
10:44:38.171	-2E+2	-2.514619E-6
10:44:39.338	-2E+2	-2.519048E-6
10:44:40.513	-2E+2	-2.5139E-6
10:44:41.688	-2E+2	-2.492821E-6
10:44:42.864	-2E+2	-2.501898E-6
10:44:44.039	-2E+2	-2.490608E-6
10:44:45.207	-2E+2	-2.4717E-6
10:44:46.375	-2E+2	-2.468974E-6
10:44:47.550	-2E+2	-2.470818E-6
10:44:48.733	-2E+2	-2.469821E-6
10:44:49.908	-2E+2	-2.487073E-6
10:44:51.083	-2E+2	-2.494692E-6
10:44:52.257	-2E+2	-2.501092E-6
10:44:53.426	-2E+2	-2.508812E-6
10:44:54.593	-2E+2	-2.484361E-6
10:44:55.768	-2E+2	-2.466372E-6
10:44:56.943	-2E+2	-2.510868E-6
10:44:58.118	-2E+2	-2.512474E-6
10:44:59.293	-2E+2	-2.48109E-6
10:45:00.461	-2E+2	-2.473438E-6
10:45:01.628	-2E+2	-2.476314E-6
10:45:02.796	-2E+2	-2.512333E-6
10:45:03.971	-2E+2	-2.510302E-6
10:45:05.154	-2E+2	-2.472791E-6
10:45:06.329	-2E+2	-2.490517E-6
10:45:07.504	-2E+2	-2.51217E-6
10:45:08.679	-2E+2	-2.484267E-6
10:45:09.846	-2E+2	-2.478402E-6
10:45:11.021	-2E+2	-2.510995E-6
10:45:12.196	-2E+2	-2.491448E-6
10:45:13.371	-2E+2	-2.469241E-6
10:45:14.546	-2E+2	-2.49288E-6
10:45:15.722	-2E+2	-2.510519E-6
10:45:16.897	-2E+2	-2.514186E-6
10:45:18.065	-2E+2	-2.502768E-6
10:45:19.241	-2E+2	-2.487564E-6
10:45:20.416	-2E+2	-2.476384E-6
10:45:21.584	-2E+2	-2.480667E-6
10:45:22.752	-2E+2	-2.468286E-6
10:45:23.920	-2E+2	-2.469789E-6
10:45:25.088	-2E+2	-2.468797E-6
10:45:26.256	-2E+2	-2.469456E-6
10:45:27.422	-2E+2	-2.473195E-6
10:45:28.590	-2E+2	-2.506552E-6
10:45:29.758	-2E+2	-2.509642E-6
10:45:30.926	-2E+2	-2.506694E-6
10:45:32.094	-2E+2	-2.509826E-6
10:45:33.262	-2E+2	-2.506709E-6
10:45:34.430	-2E+2	-2.514721E-6
10:45:35.597	-2E+2	-2.513475E-6
10:45:36.765	-2E+2	-2.503627E-6
10:45:37.933	-2E+2	-2.477003E-6
10:45:39.101	-2E+2	-2.467407E-6
10:45:40.269	-2E+2	-2.469834E-6
10:45:41.437	-2E+2	-2.488278E-6
10:45:42.605	-2E+2	-2.509172E-6
10:45:43.780	-2E+2	-2.511002E-6
10:45:44.954	-2E+2	-2.481373E-6
10:45:46.123	-2E+2	-2.488103E-6
10:45:47.291	-2E+2	-2.517032E-6
10:45:48.459	-2E+2	-2.497598E-6
10:45:49.626	-2E+2	-2.467339E-6
10:45:50.794	-2E+2	-2.484209E-6
10:45:51.962	-2E+2	-2.500298E-6
10:45:53.129	-2E+2	-2.500796E-6
10:45:54.298	-2E+2	-2.486619E-6
10:45:55.466	-2E+2	-2.469279E-6
10:45:56.633	-2E+2	-2.467956E-6
10:45:57.801	-2E+2	-2.487406E-6
10:45:58.969	-2E+2	-2.509785E-6
10:46:00.136	-2E+2	-2.518071E-6
10:46:01.304	-2E+2	-2.48958E-6
10:46:02.471	-2E+2	-2.470881E-6
10:46:03.640	-2E+2	-2.468262E-6
10:46:04.808	-2E+2	-2.489733E-6
10:46:05.975	-2E+2	-2.512199E-6
10:46:07.143	-2E+2	-2.497326E-6
10:46:08.311	-2E+2	-2.46837E-6
10:46:09.479	-2E+2	-2.479107E-6
10:46:10.646	-2E+2	-2.518527E-6
10:46:11.815	-2E+2	-2.497748E-6
10:46:12.982	-2E+2	-2.474311E-6
10:46:14.150	-2E+2	-2.475213E-6
10:46:15.318	-2E+2	-2.487572E-6
10:46:16.486	-2E+2	-2.488262E-6
10:46:17.653	-2E+2	-2.50807E-6
10:46:18.821	-2E+2	-2.512494E-6
10:46:19.988	-2E+2	-2.493031E-6
10:46:21.157	-2E+2	-2.494145E-6
10:46:22.324	-2E+2	-2.465569E-6
10:46:23.492	-2E+2	-2.481294E-6
10:46:24.660	-2E+2	-2.516021E-6
10:46:25.828	-2E+2	-2.515272E-6
10:46:26.995	-2E+2	-2.468159E-6
10:46:28.164	-2E+2	-2.466444E-6
10:46:29.332	-2E+2	-2.485178E-6
10:46:30.499	-2E+2	-2.467027E-6
10:46:31.667	-2E+2	-2.469657E-6
10:46:32.834	-2E+2	-2.472385E-6
10:46:34.002	-2E+2	-2.468485E-6
10:46:35.170	-2E+2	-2.47094E-6
10:46:36.338	-2E+2	-2.474357E-6
10:46:37.505	-2E+2	-2.483446E-6
10:46:38.673	-2E+2	-2.467281E-6
10:46:39.841	-2E+2	-2.468722E-6
10:46:41.009	-2E+2	-2.467056E-6
10:46:42.177	-2E+2	-2.468151E-6
10:46:43.344	-2E+2	-2.506505E-6
10:46:44.513	-2E+2	-2.505037E-6
10:46:45.688	-2E+2	-2.492035E-6
10:46:46.864	-2E+2	-2.513623E-6
10:46:48.032	-2E+2	-2.51422E-6
10:46:49.200	-2E+2	-2.516417E-6
10:46:50.368	-2E+2	-2.514407E-6
10:46:51.536	-2E+2	-2.510709E-6
10:46:52.704	-2E+2	-2.512298E-6
10:46:53.871	-2E+2	-2.505951E-6
10:46:55.038	-2E+2	-2.470481E-6
10:46:56.206	-2E+2	-2.471898E-6
10:46:57.374	-2E+2	-2.476262E-6
10:46:58.542	-2E+2	-2.482576E-6
10:46:59.710	-2E+2	-2.47854E-6
10:47:00.878	-2E+2	-2.47544E-6
10:47:02.046	-2E+2	-2.468598E-6
10:47:03.222	-2E+2	-2.481583E-6
10:47:04.398	-2E+2	-2.476897E-6
10:47:05.566	-2E+2	-2.475829E-6
10:47:06.733	-2E+2	-2.477502E-6
10:47:07.901	-2E+2	-2.470819E-6
10:47:09.069	-2E+2	-2.470865E-6
10:47:10.244	-2E+2	-2.48012E-6
10:47:11.420	-2E+2	-2.46846E-6
10:47:12.588	-2E+2	-2.466981E-6
10:47:13.756	-2E+2	-2.468224E-6
10:47:14.923	-2E+2	-2.465848E-6
10:47:16.090	-2E+2	-2.492964E-6
10:47:17.258	-2E+2	-2.501653E-6
10:47:18.426	-2E+2	-2.498737E-6
10:47:19.594	-2E+2	-2.506911E-6
10:47:20.762	-2E+2	-2.516266E-6
10:47:21.931	-2E+2	-2.513817E-6
10:47:23.098	-2E+2	-2.494753E-6
10:47:24.265	-2E+2	-2.468792E-6
10:47:25.433	-2E+2	-2.477274E-6
10:47:26.601	-2E+2	-2.507455E-6
10:47:27.769	-2E+2	-2.509658E-6
10:47:28.937	-2E+2	-2.49931E-6
10:47:30.113	-2E+2	-2.477464E-6
10:47:31.297	-2E+2	-2.464502E-6
10:47:32.472	-2E+2	-2.475465E-6
10:47:33.648	-2E+2	-2.479993E-6
10:47:34.824	-2E+2	-2.490173E-6
10:47:35.991	-2E+2	-2.507142E-6
10:47:37.159	-2E+2	-2.511779E-6
10:47:38.326	-2E+2	-2.482114E-6
10:47:39.495	-2E+2	-2.466471E-6
10:47:40.663	-2E+2	-2.464122E-6
10:47:41.831	-2E+2	-2.467299E-6
10:47:42.999	-2E+2	-2.470823E-6
10:47:44.174	-2E+2	-2.469882E-6
10:47:45.350	-2E+2	-2.468027E-6
10:47:46.517	-2E+2	-2.497209E-6
10:47:47.693	-2E+2	-2.494571E-6
10:47:48.868	-2E+2	-2.510063E-6
10:47:50.036	-2E+2	-2.498209E-6
10:47:51.204	-2E+2	-2.489326E-6
10:47:52.372	-2E+2	-2.477989E-6
10:47:53.540	-2E+2	-2.469145E-6
10:47:54.716	-2E+2	-2.464845E-6
10:47:55.891	-2E+2	-2.486499E-6
10:47:57.059	-2E+2	-2.507023E-6
10:47:58.227	-2E+2	-2.498412E-6
10:47:59.395	-2E+2	-2.473387E-6
10:48:00.563	-2E+2	-2.465996E-6
10:48:01.731	-2E+2	-2.467671E-6
10:48:02.906	-2E+2	-2.469534E-6
10:48:04.081	-2E+2	-2.506083E-6
10:48:05.250	-2E+2	-2.488655E-6
10:48:06.418	-2E+2	-2.488088E-6
10:48:07.585	-2E+2	-2.491647E-6
10:48:08.752	-2E+2	-2.511986E-6
10:48:09.920	-2E+2	-2.513201E-6
10:48:11.088	-2E+2	-2.512331E-6
10:48:12.256	-2E+2	-2.514342E-6
10:48:13.424	-2E+2	-2.506901E-6
10:48:14.593	-2E+2	-2.487092E-6
10:48:15.768	-2E+2	-2.47304E-6
10:48:16.943	-2E+2	-2.474828E-6
10:48:18.111	-2E+2	-2.48047E-6
10:48:19.279	-2E+2	-2.468042E-6
10:48:20.447	-2E+2	-2.468352E-6
10:48:21.614	-2E+2	-2.465332E-6
10:48:22.783	-2E+2	-2.471583E-6
10:48:23.959	-2E+2	-2.477251E-6
10:48:25.134	-2E+2	-2.473274E-6
10:48:26.302	-2E+2	-2.483556E-6
10:48:27.470	-2E+2	-2.479311E-6
10:48:28.646	-2E+2	-2.492292E-6
10:48:29.830	-2E+2	-2.480916E-6
10:48:31.005	-2E+2	-2.464352E-6
10:48:32.173	-2E+2	-2.478223E-6
10:48:32.625	-2.5E+2	-2.903872E-6
10:48:33.909	-2.5E+2	-2.7695E-6
10:48:35.124	-2.5E+2	-2.754234E-6
10:48:36.300	-2.5E+2	-2.772867E-6
10:48:37.468	-2.5E+2	-2.768097E-6
10:48:38.644	-2.5E+2	-2.757599E-6
10:48:39.819	-2.5E+2	-2.737846E-6
10:48:40.995	-2.5E+2	-2.762879E-6
10:48:42.170	-2.5E+2	-2.737448E-6
10:48:43.338	-2.5E+2	-2.740703E-6
10:48:44.506	-2.5E+2	-2.745164E-6
10:48:45.674	-2.5E+2	-2.747731E-6
10:48:46.850	-2.5E+2	-2.752166E-6
10:48:48.025	-2.5E+2	-2.746189E-6
10:48:49.194	-2.5E+2	-2.744844E-6
10:48:50.362	-2.5E+2	-2.731332E-6
10:48:51.538	-2.5E+2	-2.733124E-6
10:48:52.721	-2.5E+2	-2.732887E-6
10:48:53.897	-2.5E+2	-2.722801E-6
10:48:55.065	-2.5E+2	-2.730334E-6
10:48:56.233	-2.5E+2	-2.733859E-6
10:48:57.408	-2.5E+2	-2.747391E-6
10:48:58.583	-2.5E+2	-2.730497E-6
10:48:59.751	-2.5E+2	-2.753119E-6
10:49:00.919	-2.5E+2	-2.758976E-6
10:49:02.087	-2.5E+2	-2.760667E-6
10:49:03.255	-2.5E+2	-2.751797E-6
10:49:04.431	-2.5E+2	-2.761523E-6
10:49:05.606	-2.5E+2	-2.756455E-6
10:49:06.783	-2.5E+2	-2.7591E-6
10:49:07.959	-2.5E+2	-2.75962E-6
10:49:09.135	-2.5E+2	-2.757113E-6
10:49:10.318	-2.5E+2	-2.759205E-6
10:49:11.502	-2.5E+2	-2.739205E-6
10:49:12.678	-2.5E+2	-2.720062E-6
10:49:13.853	-2.5E+2	-2.723997E-6
10:49:15.037	-2.5E+2	-2.741005E-6
10:49:16.221	-2.5E+2	-2.729131E-6
10:49:17.405	-2.5E+2	-2.73527E-6
10:49:18.580	-2.5E+2	-2.736004E-6
10:49:19.756	-2.5E+2	-2.722124E-6
10:49:20.932	-2.5E+2	-2.723955E-6
10:49:22.108	-2.5E+2	-2.721525E-6
10:49:23.283	-2.5E+2	-2.722212E-6
10:49:24.451	-2.5E+2	-2.725815E-6
10:49:25.619	-2.5E+2	-2.750327E-6
10:49:26.795	-2.5E+2	-2.744244E-6
10:49:27.970	-2.5E+2	-2.759549E-6
10:49:29.138	-2.5E+2	-2.759264E-6
10:49:30.306	-2.5E+2	-2.755098E-6
10:49:31.473	-2.5E+2	-2.727842E-6
10:49:32.642	-2.5E+2	-2.73945E-6
10:49:33.818	-2.5E+2	-2.745647E-6
10:49:35.002	-2.5E+2	-2.761103E-6
10:49:36.177	-2.5E+2	-2.7584E-6
10:49:37.353	-2.5E+2	-2.76224E-6
10:49:38.537	-2.5E+2	-2.761378E-6
10:49:39.712	-2.5E+2	-2.761484E-6
10:49:40.880	-2.5E+2	-2.758725E-6
10:49:42.057	-2.5E+2	-2.747385E-6
10:49:43.241	-2.5E+2	-2.719646E-6
10:49:44.424	-2.5E+2	-2.716542E-6
10:49:45.608	-2.5E+2	-2.731941E-6
10:49:46.791	-2.5E+2	-2.744109E-6
10:49:47.967	-2.5E+2	-2.760469E-6
10:49:49.134	-2.5E+2	-2.763101E-6
10:49:50.311	-2.5E+2	-2.758768E-6
10:49:51.494	-2.5E+2	-2.751028E-6
10:49:52.670	-2.5E+2	-2.725002E-6
10:49:53.838	-2.5E+2	-2.733552E-6
10:49:55.014	-2.5E+2	-2.752373E-6
10:49:56.198	-2.5E+2	-2.756832E-6
10:49:57.382	-2.5E+2	-2.751578E-6
10:49:58.557	-2.5E+2	-2.761413E-6
10:49:59.734	-2.5E+2	-2.761027E-6
10:50:00.917	-2.5E+2	-2.760109E-6
10:50:02.093	-2.5E+2	-2.759921E-6
10:50:03.269	-2.5E+2	-2.746991E-6
10:50:04.452	-2.5E+2	-2.753396E-6
10:50:05.636	-2.5E+2	-2.744748E-6
10:50:06.811	-2.5E+2	-2.730471E-6
10:50:07.988	-2.5E+2	-2.74848E-6
10:50:09.171	-2.5E+2	-2.747323E-6
10:50:10.347	-2.5E+2	-2.727906E-6
10:50:11.523	-2.5E+2	-2.720422E-6
10:50:12.707	-2.5E+2	-2.718466E-6
10:50:13.890	-2.5E+2	-2.72048E-6
10:50:15.074	-2.5E+2	-2.717787E-6
10:50:16.250	-2.5E+2	-2.72274E-6
10:50:17.418	-2.5E+2	-2.738914E-6
10:50:18.586	-2.5E+2	-2.759097E-6
10:50:19.762	-2.5E+2	-2.757826E-6
10:50:20.945	-2.5E+2	-2.753742E-6
10:50:22.120	-2.5E+2	-2.716704E-6
10:50:23.288	-2.5E+2	-2.715787E-6
10:50:24.455	-2.5E+2	-2.734655E-6
10:50:25.624	-2.5E+2	-2.717721E-6
10:50:26.800	-2.5E+2	-2.716845E-6
10:50:27.975	-2.5E+2	-2.719434E-6
10:50:29.143	-2.5E+2	-2.717713E-6
10:50:30.311	-2.5E+2	-2.717319E-6
10:50:31.487	-2.5E+2	-2.717786E-6
10:50:32.671	-2.5E+2	-2.720224E-6
10:50:33.847	-2.5E+2	-2.755542E-6
10:50:35.023	-2.5E+2	-2.760673E-6
10:50:36.206	-2.5E+2	-2.753771E-6
10:50:37.381	-2.5E+2	-2.722724E-6
10:50:38.549	-2.5E+2	-2.718746E-6
10:50:39.717	-2.5E+2	-2.723746E-6
10:50:40.885	-2.5E+2	-2.73426E-6
10:50:42.052	-2.5E+2	-2.75866E-6
10:50:43.229	-2.5E+2	-2.748837E-6
10:50:44.404	-2.5E+2	-2.754808E-6
10:50:45.572	-2.5E+2	-2.759351E-6
10:50:46.748	-2.5E+2	-2.756618E-6
10:50:47.924	-2.5E+2	-2.733933E-6
10:50:49.100	-2.5E+2	-2.720354E-6
10:50:50.275	-2.5E+2	-2.718004E-6
10:50:51.444	-2.5E+2	-2.727599E-6
10:50:52.620	-2.5E+2	-2.738703E-6
10:50:53.803	-2.5E+2	-2.742171E-6
10:50:54.978	-2.5E+2	-2.758918E-6
10:50:56.146	-2.5E+2	-2.746891E-6
10:50:57.314	-2.5E+2	-2.730597E-6
10:50:58.489	-2.5E+2	-2.720315E-6
10:50:59.664	-2.5E+2	-2.741695E-6
10:51:00.833	-2.5E+2	-2.730576E-6
10:51:02.001	-2.5E+2	-2.727688E-6
10:51:03.169	-2.5E+2	-2.726079E-6
10:51:04.337	-2.5E+2	-2.729009E-6
10:51:05.513	-2.5E+2	-2.717247E-6
10:51:06.697	-2.5E+2	-2.72796E-6
10:51:07.872	-2.5E+2	-2.720777E-6
10:51:09.049	-2.5E+2	-2.729933E-6
10:51:10.232	-2.5E+2	-2.735193E-6
10:51:11.408	-2.5E+2	-2.721591E-6
10:51:12.575	-2.5E+2	-2.733663E-6
10:51:13.743	-2.5E+2	-2.717182E-6
10:51:14.911	-2.5E+2	-2.718004E-6
10:51:16.078	-2.5E+2	-2.716536E-6
10:51:17.245	-2.5E+2	-2.734713E-6
10:51:18.414	-2.5E+2	-2.723394E-6
10:51:19.582	-2.5E+2	-2.724777E-6
10:51:20.758	-2.5E+2	-2.725735E-6
10:51:21.942	-2.5E+2	-2.727362E-6
10:51:23.117	-2.5E+2	-2.748106E-6
10:51:24.284	-2.5E+2	-2.753471E-6
10:51:25.452	-2.5E+2	-2.756602E-6
10:51:26.621	-2.5E+2	-2.755796E-6
10:51:27.796	-2.5E+2	-2.745198E-6
10:51:28.972	-2.5E+2	-2.717475E-6
10:51:30.140	-2.5E+2	-2.732466E-6
10:51:31.308	-2.5E+2	-2.754773E-6
10:51:32.476	-2.5E+2	-2.752939E-6
10:51:33.652	-2.5E+2	-2.735889E-6
10:51:34.835	-2.5E+2	-2.716241E-6
10:51:36.011	-2.5E+2	-2.732704E-6
10:51:37.187	-2.5E+2	-2.749037E-6
10:51:38.370	-2.5E+2	-2.75464E-6
10:51:39.546	-2.5E+2	-2.752615E-6
10:51:40.713	-2.5E+2	-2.729096E-6
10:51:41.881	-2.5E+2	-2.739861E-6
10:51:43.050	-2.5E+2	-2.734531E-6
10:51:44.226	-2.5E+2	-2.724985E-6
10:51:45.401	-2.5E+2	-2.734326E-6
10:51:46.569	-2.5E+2	-2.753328E-6
10:51:47.744	-2.5E+2	-2.756595E-6
10:51:48.919	-2.5E+2	-2.712845E-6
10:51:50.094	-2.5E+2	-2.718245E-6
10:51:51.269	-2.5E+2	-2.756931E-6
10:51:52.438	-2.5E+2	-2.757947E-6
10:51:53.606	-2.5E+2	-2.734498E-6
10:51:54.782	-2.5E+2	-2.719555E-6
10:51:55.966	-2.5E+2	-2.717781E-6
10:51:57.150	-2.5E+2	-2.718102E-6
10:51:58.325	-2.5E+2	-2.746244E-6
10:51:59.501	-2.5E+2	-2.754234E-6
10:52:00.685	-2.5E+2	-2.754148E-6
10:52:01.861	-2.5E+2	-2.755443E-6
10:52:03.037	-2.5E+2	-2.754308E-6
10:52:04.220	-2.5E+2	-2.754851E-6
10:52:05.395	-2.5E+2	-2.740735E-6
10:52:06.563	-2.5E+2	-2.720842E-6
10:52:07.732	-2.5E+2	-2.730705E-6
10:52:08.898	-2.5E+2	-2.714201E-6
10:52:10.067	-2.5E+2	-2.714966E-6
10:52:11.234	-2.5E+2	-2.729841E-6
10:52:12.402	-2.5E+2	-2.727149E-6
10:52:13.570	-2.5E+2	-2.742881E-6
10:52:14.738	-2.5E+2	-2.752305E-6
10:52:15.906	-2.5E+2	-2.74946E-6
10:52:17.082	-2.5E+2	-2.748882E-6
10:52:18.266	-2.5E+2	-2.747254E-6
10:52:19.442	-2.5E+2	-2.756479E-6
10:52:20.618	-2.5E+2	-2.754605E-6
10:52:21.801	-2.5E+2	-2.750169E-6
10:52:22.976	-2.5E+2	-2.727896E-6
10:52:24.144	-2.5E+2	-2.716625E-6
10:52:25.312	-2.5E+2	-2.714338E-6
10:52:26.479	-2.5E+2	-2.721198E-6
10:52:27.648	-2.5E+2	-2.713029E-6
10:52:28.816	-2.5E+2	-2.722069E-6
10:52:29.992	-2.5E+2	-2.720346E-6
10:52:31.167	-2.5E+2	-2.737981E-6
10:52:32.335	-2.5E+2	-2.755741E-6
10:52:33.511	-2.5E+2	-2.753452E-6
10:52:34.695	-2.5E+2	-2.751328E-6
10:52:35.870	-2.5E+2	-2.757437E-6
10:52:37.047	-2.5E+2	-2.757597E-6
10:52:38.230	-2.5E+2	-2.757914E-6
10:52:39.405	-2.5E+2	-2.735204E-6
10:52:40.573	-2.5E+2	-2.714428E-6
10:52:41.741	-2.5E+2	-2.713217E-6
10:52:42.909	-2.5E+2	-2.715034E-6
10:52:44.076	-2.5E+2	-2.725657E-6
10:52:45.245	-2.5E+2	-2.716454E-6
10:52:46.421	-2.5E+2	-2.720328E-6
10:52:47.596	-2.5E+2	-2.750342E-6
10:52:48.772	-2.5E+2	-2.754062E-6
10:52:49.956	-2.5E+2	-2.749205E-6
10:52:51.131	-2.5E+2	-2.726979E-6
10:52:52.299	-2.5E+2	-2.726832E-6
10:52:53.467	-2.5E+2	-2.718009E-6
10:52:54.644	-2.5E+2	-2.716754E-6
10:52:55.827	-2.5E+2	-2.719205E-6
10:52:57.002	-2.5E+2	-2.715993E-6
10:52:58.170	-2.5E+2	-2.735711E-6
10:52:59.338	-2.5E+2	-2.73616E-6
10:53:00.506	-2.5E+2	-2.749973E-6
10:53:01.673	-2.5E+2	-2.756809E-6
10:53:02.841	-2.5E+2	-2.742939E-6
10:53:04.009	-2.5E+2	-2.734196E-6
10:53:05.177	-2.5E+2	-2.716574E-6
10:53:06.344	-2.5E+2	-2.727154E-6
10:53:07.512	-2.5E+2	-2.735805E-6
10:53:08.680	-2.5E+2	-2.743081E-6
10:53:09.848	-2.5E+2	-2.747563E-6
10:53:11.015	-2.5E+2	-2.74244E-6
10:53:12.184	-2.5E+2	-2.72501E-6
10:53:13.351	-2.5E+2	-2.717752E-6
10:53:14.519	-2.5E+2	-2.720275E-6
10:53:15.687	-2.5E+2	-2.727843E-6
10:53:16.855	-2.5E+2	-2.74134E-6
10:53:18.022	-2.5E+2	-2.740006E-6
10:53:19.189	-2.5E+2	-2.744943E-6
10:53:20.358	-2.5E+2	-2.742172E-6
10:53:21.534	-2.5E+2	-2.729092E-6
10:53:22.718	-2.5E+2	-2.719613E-6
10:53:23.902	-2.5E+2	-2.714297E-6
10:53:25.077	-2.5E+2	-2.718144E-6
10:53:26.245	-2.5E+2	-2.734158E-6
10:53:27.421	-2.5E+2	-2.737273E-6
10:53:28.605	-2.5E+2	-2.73833E-6
10:53:29.781	-2.5E+2	-2.756582E-6
